0,1,2,3,4,5,6,7,8,9,quality
-0.05467909527088461,-0.16795839171573143,0.19827375746815737,-0.1595629773932941,0.14196068168746398,-0.09575086673092109,-0.06863268509559006,-0.0447318693697985,0.05609147409058823,0.03640613800409234,
-0.16144952545272362,-0.28044843333147396,0.31343580409334465,0.19880537268588147,-0.018874870717610275,-0.06620275087234731,-0.13623102047602742,-0.11493380376773842,0.07531378991779496,0.009318639645833881,6.0
0.42643488850434724,-0.13424282364744786,-0.20607931855392858,0.01657390352595959,-0.011585821633369554,-0.048449175412300746,0.0002681194334748946,0.023567292693581834,-0.029275351788257187,-0.025181649867228248,5.0
0.15759543813489083,0.05335872892782752,-0.18345877495273347,0.1075005508262335,0.10340067300105718,-0.05025780393825249,0.0159307292971562,0.02643972517358486,0.016679111822329642,0.03203598433271547,7.0
0.3128913063948416,-0.1272057420406477,-0.06623287292213263,0.031812414698861154,0.044613851508734904,-0.08211651930411493,-0.0056514587640638155,-0.14525610723941842,-0.0006730222704646407,-0.026201408845201234,7.0
-0.0945996341036118,0.03898442203776877,0.03778029379587448,-0.1118619670241328,0.03174605391320142,-0.03352955019025171,-0.035027112208754346,0.003935073783196558,-0.005710749973106131,-0.003188953009647303,5.0
0.13212214083881865,-0.1137394689604822,0.06591069965523334,-0.1550672103992638,-0.07328454907069976,-0.031001126734303056,0.20641973963191465,-0.1165493033243412,-0.06264439136082758,-0.03105374530537893,7.0
0.37093318727150504,0.2459016614578247,-0.10813904588916969,-0.04298852250633798,-0.03568462877847181,-0.02873240197091866,0.02288726444677174,-0.0014565390694062934,0.007262356063712017,-0.01715795964315539,5.0
-0.12878014913202582,0.098524095957009,-0.060015734029203925,0.01902793145831317,0.12700135468651672,-0.024732049671657878,0.046711392364111134,-0.046267537054408794,-0.0028249454086528834,0.0473626300760378,7.0
0.7441421092048938,-0.010334767575434707,-0.18769083157904162,0.46145747146992394,-0.14848509122063305,-0.0436851793618154,-0.1357012122360373,0.05823443145441476,-0.02649192345439699,0.04125509141999549,6.0
-0.2620645550520037,-0.1380290958528262,0.1439116115524589,-0.025690101167458013,-0.11128655588100614,-0.0674497061347887,-0.012640729118438847,0.01700416697601616,-0.06661331643923994,0.07783650509294784,6.0
-0.2333998049339015,-0.2516419741035782,0.03659390645238055,0.015933580155448896,0.09598997091463388,-0.007791570877512325,-0.03345410017887263,-0.037566645652712505,-0.10708996423994833,0.06566058101641023,5.0
0.15203010114540724,-0.08778144294875376,-0.05653841309397405,0.006199406550177388,-0.06938623069524888,0.0155593914651893,-0.05447366412231315,0.11676845185946537,-0.03243591809230743,0.010251126810115944,6.0
0.20340427815608694,-0.051954346699822636,-0.1363606853037731,-0.13426946827356712,0.059126378389977766,-0.07402258122800631,0.013318106696896422,-0.04867860131853416,0.04568880834729499,-0.020012178196571008,7.0
-0.07536046865609773,0.03230490849389355,-0.15256346157109704,-0.1448341476158184,0.1488974158126987,0.027612451784394726,0.016981733213125016,0.035087378197564675,0.01760410138260063,0.030613304361413476,5.0
-0.07038647250121208,-0.18061764110564474,-0.005385509799110042,-0.010848837100553605,-0.16134590583020264,-0.018047496826508518,0.06498625304199558,0.08318472038699266,-0.195516699539414,0.05771618778397828,
0.08084100769041622,0.0075921648607275875,0.10910371153620456,0.047243587996020374,0.167298990249768,0.11893510873309941,0.15612452938601307,0.10257737903061119,-0.12870890469678992,-0.038606346344246895,5.0
-0.0740576095512274,-0.1522556122574762,0.16658070070807177,-0.026867751828589678,-0.06511981517283502,-0.11342088921673468,0.048822180987313835,-0.04338930003717043,-0.0631396408970873,0.04320663529170377,6.0
-0.060751555122513984,-0.12639875903905945,0.07049152968953264,-0.07529387358544666,-0.034260365585040954,-0.05060701223117888,0.10220494107695374,-0.04162045987771726,-0.07419972541907764,0.013321414899315891,5.0
-0.16898316341901895,-0.060236537635580845,-0.1316648242052247,0.01136398665765334,-0.037674468884534594,0.1487972785373429,0.18456546952453465,-0.07191645718274527,0.07392903561212202,0.16777691890642596,6.0
-0.23276527013699663,-0.05984762120207479,-0.24139809128795559,-0.13627407147970505,-0.13489214647655842,-0.09271242526607344,0.0530302680116243,0.10016887726974476,0.031925490587146894,-0.03446537241882738,
-0.2884741489141289,0.22357247394767787,0.14592475933628016,-0.05763575113814501,-0.13417407010519194,0.06806506580628542,-0.026798691310797245,0.04711240043591786,0.06712610852077126,-0.07926112244647665,6.0
0.5115521994987682,-0.11807597468841494,0.17461261059781258,0.06939481535946679,-0.002014518880285806,-0.14536632294596655,-0.01015942146294697,-0.07024783025002984,-0.055650744784676895,0.08813952969560876,5.0
0.527704656394921,-0.002704947401422408,0.13390589340968514,0.08134389732716527,-0.0526172920383238,-0.024817220915370846,-0.1394353013847633,-0.029991547977114685,-0.03670510479030216,0.004884232090459251,8.0
0.18106147322737515,0.3886851940841568,-0.11318132998669082,0.10939052459898142,0.07650152252808366,-0.0064489637498379,0.09186044635230982,0.07463329954754469,0.027271981803410082,0.020287931217476043,6.0
0.11688346338653736,-0.04997613029425382,0.38262770591241674,-0.05739169552143597,0.07003100733306704,0.030796081222642675,-0.2761976857082178,-0.033177724742477495,0.060311835641346165,-0.024603183591956585,7.0
-5.318778978708689e-05,-0.13658411840920706,0.06114304594785491,-0.1219647226836767,0.09674083406339347,-0.005962384141373498,-0.02019071006009796,-0.03948573857789447,-0.035151232054801064,-0.0012265451825956189,7.0
-0.023764737059274923,-0.1938877945198467,-0.1446087019399734,0.010869639972812175,-0.01725636294877995,0.0113821700633604,0.026483365599313063,-0.0276241037904408,-0.012447177057440117,-0.05613930487546011,7.0
0.2796073298520346,-0.3308117818671618,-0.02726977282804983,0.3308894834165166,0.2728783556084694,0.04329650167228001,0.1053872235814239,0.4067635028631696,-0.02812363736034473,-0.060687190199049675,6.0
-0.20067864917260406,-0.12140948616240488,-0.07759595055588543,-0.025528619073364917,-0.20329151059386327,-0.09784620923870259,0.07713513768959628,0.07014475853164064,0.0216820376911935,-0.01022118782044271,5.0
0.3839114572141192,-0.1548211976843912,-0.19660694101486767,-0.008126417963533023,0.03291746501913358,-0.06710527834740421,0.02281075385141229,-0.021689024544380642,-0.006699356560599193,-0.052247216695875266,
-0.02144064234416647,-0.09787040288311984,-0.20916239777053686,-0.03264607344484527,-0.04730969085120414,-0.08908817786011922,0.03935472837727766,0.053399792283647204,-0.014853693748225117,0.015866831707530824,6.0
0.13013396779750072,0.08503007892892557,-0.1709704278776726,-0.10116909336606704,0.11131971017055352,0.02499540401771976,0.1756921412271421,-0.137934893039367,0.09107894945465016,-0.03826300124207403,6.0
0.2320342067953319,-0.16705813420047474,0.15038108780888812,0.07020494196897317,0.1441077583123882,-0.049023679376385854,-0.048164293730771,-0.2438373145893783,0.03153317632277154,-0.009756790563402586,6.0
0.34021319463235267,-0.4297950038839921,0.09355012935044711,0.404011794471606,0.06180489126613607,0.05419985829426081,0.09882765488453442,-0.009827688239448247,-0.04967267967867945,-0.009904327598894449,
0.08436010208463297,-0.12238422306721941,-0.08032250459248377,-0.12404164078343008,0.12942493005183248,-0.09198771992626634,0.050856169096112076,-0.03890931140572872,-0.013678002848242068,0.0207279867547407,6.0
0.2087452647396736,-0.18638085615882405,-0.07748446986617007,0.19058954184537769,-0.048042108117158984,0.1810334707296113,-0.16846760790863968,-0.0058126594271608375,-0.025185053851490974,-0.029463486996678695,7.0
0.07395109175962937,-0.20600084755480308,0.06153397703663531,-0.1059538817043017,0.018690382805067074,-0.06502925485889953,0.05287889089548076,-0.04271095551756144,0.010766295509577424,-0.04208246204026697,
-0.41847962908052866,0.2947536450396877,0.05337781382658543,0.049519263481432256,-0.06151562335934323,-0.05589569331173568,-0.09021470480122193,0.062876281633725,0.034812056236364415,0.044871331837725126,
-0.12784094572886262,-0.26360107377675607,0.09577363780253285,0.20187227689164616,-0.09624918788817992,-0.0626731434263139,-0.04988841619161841,-0.060551277267033195,-0.07091914335255277,0.05537175878516784,
-0.46931409832197807,-0.09059805841372352,-0.3217454089301536,0.3823108512474636,-0.2470067000359582,0.01627267383383067,0.24051538300314787,-0.2846958440164493,0.15078010732456917,-0.0723408841531246,5.0
0.4659558625496244,-0.5297581574429521,0.5728525597599201,0.5359703069574602,0.3512237013814865,0.14766036088533982,0.1487404828231297,0.4325579542140768,0.26338365149146925,-0.008106549245205794,
-0.20908921940667125,-0.09244611728537931,-0.09612921093062955,-0.07136176840170783,0.2354699815700692,0.11064792365572476,-0.040035267245883056,-0.06348167627085567,-0.019614142145775032,0.07011832847282748,
-0.11113513713628953,-0.027996180417896838,0.18074779067878616,-0.1339800632901191,0.085623667655501,-0.061200277685623715,-0.09892740436780506,-0.0053657760463058195,0.0628779602667087,0.0021852951202676724,
-0.08188618142611569,-0.16972433614062038,0.07776096973065183,-0.14961894003223675,0.028927196425538124,-0.053755459734965205,-0.08145791150220223,0.023281432540409597,0.01155682182543445,0.01813131297070791,5.0
0.11502902054087158,0.28069636447742563,-0.12346083693888661,0.07283157591512736,0.20144659119614194,0.01451025337636912,0.03803293579340269,0.07603663989741542,-0.01354917364600581,-0.016353617802956775,5.0
-0.2333998049339015,-0.2516419741035782,0.03659390645238055,0.015933580155448896,0.09598997091463388,-0.007791570877512325,-0.03345410017887263,-0.037566645652712505,-0.10708996423994833,0.06566058101641023,5.0
0.07204400583578133,0.3153429145013729,0.0002469494863243942,-0.051709895430039204,-0.046917447967512425,0.03183541968669064,-0.09038507552006377,0.07639529210798301,-0.03276672245930391,-0.017207468278727014,6.0
-0.11659020121919642,-0.17779869081529653,-0.16216624454363193,0.13611663449530087,-0.0037676455574000467,-0.045516170345889846,-0.0160019248254192,-0.06821890392707997,0.023240395725707484,0.011238142645541504,5.0
0.2512320134999146,-0.1521875348059763,-0.04698330287074461,0.001558227554347738,0.1111539841304396,-0.03192406793626547,-0.04616638070146934,-0.1351018863974162,0.01690376499994815,-0.03909004341058583,6.0
0.3198372234920018,-0.1006922091624022,0.20103991160012602,0.034927371305066145,-0.045538604383002564,0.06348955348042282,-0.2228271707286168,-0.13595986056027412,0.11595289619453272,0.02199622384844502,6.0
-0.26463067678301677,-0.15553700342220594,-0.18826516468875598,-0.025618457615348405,-0.04410712884416974,0.031470831681978104,-0.006494145744206701,0.04890120927440244,0.02093918879393418,0.000995700010972523,6.0
-0.321111520824678,0.34363227990739376,0.07810815581586206,0.07975824607996748,0.06304657283709149,0.06286650696889297,0.040692319531634685,-0.08568430434798201,-0.03110170066894502,0.025562830459154494,5.0
0.1261423944592676,0.4098665293607397,-0.005073533183879906,-0.1167170282933084,0.10725927539767671,0.016402888751698926,-0.09711136127707397,0.0031435519316796398,-0.021304661429868275,0.045135643190309015,5.0
-0.21268637602118598,-0.21960597385948277,-0.06273127034684116,-0.014164333683724706,0.0009369150956155338,-0.03498777354494273,-0.005550862027728576,-0.018581812118946966,-0.009593590349820892,0.0010591754099284968,6.0
-0.22614284423019862,-0.1330771387553061,-0.21534875044814303,0.008378230195345783,-0.0149482688894334,0.008042762244938058,-0.06071845268376561,0.047243414330240284,0.005790358990932785,0.0038318918674674026,6.0
0.47187645399611555,-0.18635295311640585,0.11894774839513385,0.005599784224246241,0.019920485014331128,-0.14301896470596917,0.01064972121773406,-0.04754233631255601,-0.07712852923701746,0.08952604807064578,
0.29060482797652953,0.347812637095573,-0.13789842413772027,-0.10698081367192835,-0.04253539664731734,-0.030078423965188516,0.04033439121014016,0.015919024081282856,0.011902759558292142,-0.04502476905526907,6.0
-0.2897493865611866,-0.12914846141827951,-0.2749634687204288,0.05573293524582019,-0.06339241913477991,0.06146314352315331,0.06590716603885448,-0.014985942048973662,0.08547661760161884,0.0779614313883103,
0.008342081068680745,-0.23437978556645464,-0.08247551162003439,-0.08865562982321623,0.1264251182512659,0.034373559436856625,-0.052376824839362575,-0.06310473299889734,-0.0005998490823649728,-0.020523011042941672,
-0.0950472171513056,-0.11755415412982068,-0.009560005684010274,0.02253973747082162,0.060183486542400105,-0.007353073316618535,-0.03185706495704205,-0.04666038010833192,-0.02325621321191326,0.013969353422273576,
-0.3476323805573942,0.15032317913147647,-0.16195942942447947,0.11566747812386957,-0.03192196669085021,0.03069651080901059,0.003963680365709486,-0.0006132718829712231,-0.016131665402348536,-0.033926408970776804,
-0.12062702307284474,0.0068500514825979115,-0.04738763703961155,0.07509744875091873,-0.14506410862552732,-0.02251689951883019,-0.04630015051584906,0.11453295590703592,-0.043349145583937765,0.11903290903602151,6.0
0.033884708920902874,-0.10283910529395957,-0.09600464738774966,-0.16955209891654133,-0.072104112215179,0.13573504572500178,-0.03738683908283816,0.10193364925478077,-0.04110188008182481,-0.03274681682634269,
0.38657304696500494,-0.20200365617301613,0.05501180406919295,-0.2222512320639554,-0.1871123470894262,0.4616153558867865,0.16655557993866155,0.012214013597556764,0.1848440093187242,0.22089053902931916,
0.062209646981633705,-0.19053201938474873,0.16441030581831761,-0.1277262418864158,-0.05420816220926161,-0.08904603632873018,0.13719869461890616,-0.03046528179021537,-0.208631525382038,0.08114954383634664,5.0
-0.14457711701788245,-0.008764448771107939,0.15492416710053925,-0.07969842338708527,-0.0025478507294096303,-0.022626020822194382,-0.06424671872813988,0.0037699168340426807,0.04497055217030143,-0.011187129962688428,5.0
-0.22015463596794385,-0.2811863849689017,0.07169721001851428,-0.06858642242884624,-0.07021064288638981,-0.03914837261461534,0.04246087996952502,-0.024780111662226295,-0.037519781434344444,0.022636240299151136,6.0
0.07264159141358172,0.1777135954641999,0.1640965914818712,-0.08803150137070721,0.014652360258307077,0.05149800078335886,-0.06316029067381258,0.0008732055944151674,0.008573641837660175,-0.06768409151266866,5.0
-0.32399129972393825,-0.08051185019132928,-0.12496522086407306,-0.051158769972541596,-0.06807202960799905,-0.08920778108134396,-0.056652171920405656,0.010432104236897954,0.05035302606331274,-0.012020971888360883,5.0
-0.13927480321826638,-0.0071346184117992255,0.09935649641639457,0.09370552298154214,-0.12480447773349312,0.028023629079510042,-0.08764485182985791,0.030455540519867322,-0.023147193033549857,-0.012964028259599037,6.0
-0.20908921940667125,-0.09244611728537931,-0.09612921093062955,-0.07136176840170783,0.2354699815700692,0.11064792365572476,-0.040035267245883056,-0.06348167627085567,-0.019614142145775032,0.07011832847282748,7.0
-0.2788113833648255,-0.03945786062293368,0.14128562763785085,-0.07254941212176375,-0.05348482394941026,0.07850793276437705,-0.1116117513052691,0.061982570814001006,0.03523176954100953,-0.08555840032687381,
-0.38795838400069654,0.17101022753576403,-0.194351064169118,0.06998298309238626,0.10333108052932541,0.08700031705304206,-0.04061253260869862,-0.013551333451882173,-0.024717214307084467,0.0772162295619323,6.0
